round,seed,strategy,count,percentage
375,128,coop,29545,0.38
375,128,defect,19013,0.24
375,128,exploitation,29442,0.38
376,128,coop,29675,0.38
376,128,defect,19140,0.25
376,128,exploitation,29185,0.37
377,128,coop,29742,0.38
377,128,defect,19265,0.25
377,128,exploitation,28993,0.37
378,128,coop,29532,0.38
378,128,defect,19055,0.24
378,128,exploitation,29413,0.38
379,128,coop,29680,0.38
379,128,defect,19234,0.25
379,128,exploitation,29086,0.37
380,128,coop,29818,0.38
380,128,defect,19101,0.24
380,128,exploitation,29081,0.37
381,128,coop,29396,0.38
381,128,defect,19272,0.25
381,128,exploitation,29332,0.38
382,128,coop,28688,0.37
382,128,defect,19800,0.25
382,128,exploitation,29512,0.38
383,128,coop,27161,0.35
383,128,defect,21638,0.28
383,128,exploitation,29201,0.37
384,128,coop,25734,0.33
384,128,defect,23212,0.3
384,128,exploitation,29054,0.37
385,128,coop,27153,0.35
385,128,defect,21318,0.27
385,128,exploitation,29529,0.38
386,128,coop,28982,0.37
386,128,defect,20038,0.26
386,128,exploitation,28980,0.37
387,128,coop,29570,0.38
387,128,defect,19403,0.25
387,128,exploitation,29027,0.37
388,128,coop,29258,0.38
388,128,defect,19436,0.25
388,128,exploitation,29306,0.38
389,128,coop,29895,0.38
389,128,defect,19016,0.24
389,128,exploitation,29089,0.37
390,128,coop,31544,0.4
390,128,defect,17403,0.22
390,128,exploitation,29053,0.37
391,128,coop,30669,0.39
391,128,defect,17669,0.23
391,128,exploitation,29662,0.38
392,128,coop,31026,0.4
392,128,defect,17575,0.23
392,128,exploitation,29399,0.38
393,128,coop,31402,0.4
393,128,defect,17361,0.22
393,128,exploitation,29237,0.37
394,128,coop,31559,0.4
394,128,defect,17176,0.22
394,128,exploitation,29265,0.38
395,128,coop,31302,0.4
395,128,defect,17547,0.22
395,128,exploitation,29151,0.37
396,128,coop,31635,0.41
396,128,defect,17169,0.22
396,128,exploitation,29196,0.37
397,128,coop,31274,0.4
397,128,defect,17497,0.22
397,128,exploitation,29229,0.37
398,128,coop,31928,0.41
398,128,defect,17070,0.22
398,128,exploitation,29002,0.37
399,128,coop,29654,0.38
399,128,defect,19452,0.25
399,128,exploitation,28894,0.37
400,128,coop,31671,0.41
400,128,defect,17144,0.22
400,128,exploitation,29185,0.37
401,128,coop,31520,0.4
401,128,defect,17368,0.22
401,128,exploitation,29112,0.37
402,128,coop,32181,0.41
402,128,defect,16818,0.22
402,128,exploitation,29001,0.37
403,128,coop,31725,0.41
403,128,defect,16899,0.22
403,128,exploitation,29376,0.38
404,128,coop,32067,0.41
404,128,defect,17096,0.22
404,128,exploitation,28837,0.37
405,128,coop,32107,0.41
405,128,defect,16802,0.22
405,128,exploitation,29091,0.37
406,128,coop,30220,0.39
406,128,defect,18673,0.24
406,128,exploitation,29107,0.37
407,128,coop,30892,0.4
407,128,defect,18140,0.23
407,128,exploitation,28968,0.37
408,128,coop,30646,0.39
408,128,defect,18259,0.23
408,128,exploitation,29095,0.37
409,128,coop,32524,0.42
409,128,defect,16853,0.22
409,128,exploitation,28623,0.37
410,128,coop,30951,0.4
410,128,defect,17783,0.23
410,128,exploitation,29266,0.38
411,128,coop,30910,0.4
411,128,defect,17606,0.23
411,128,exploitation,29484,0.38
412,128,coop,30931,0.4
412,128,defect,17721,0.23
412,128,exploitation,29348,0.38
413,128,coop,30793,0.39
413,128,defect,17955,0.23
413,128,exploitation,29252,0.38
414,128,coop,30169,0.39
414,128,defect,18582,0.24
414,128,exploitation,29249,0.37
415,128,coop,31742,0.41
415,128,defect,16522,0.21
415,128,exploitation,29736,0.38
416,128,coop,30007,0.38
416,128,defect,18414,0.24
416,128,exploitation,29579,0.38
417,128,coop,30308,0.39
417,128,defect,17936,0.23
417,128,exploitation,29756,0.38
418,128,coop,29944,0.38
418,128,defect,18195,0.23
418,128,exploitation,29861,0.38
419,128,coop,30597,0.39
419,128,defect,18085,0.23
419,128,exploitation,29318,0.38
420,128,coop,31607,0.41
420,128,defect,16780,0.22
420,128,exploitation,29613,0.38
421,128,coop,31526,0.4
421,128,defect,16673,0.21
421,128,exploitation,29801,0.38
422,128,coop,34079,0.44
422,128,defect,14820,0.19
422,128,exploitation,29101,0.37
423,128,coop,35731,0.46
423,128,defect,12720,0.16
423,128,exploitation,29549,0.38
424,128,coop,35764,0.46
424,128,defect,12490,0.16
424,128,exploitation,29746,0.38
425,128,coop,34495,0.44
425,128,defect,13129,0.17
425,128,exploitation,30376,0.39
426,128,coop,34816,0.45
426,128,defect,12784,0.16
426,128,exploitation,30400,0.39
427,128,coop,34296,0.44
427,128,defect,13334,0.17
427,128,exploitation,30370,0.39
428,128,coop,33520,0.43
428,128,defect,13618,0.17
428,128,exploitation,30862,0.4
429,128,coop,34291,0.44
429,128,defect,12177,0.16
429,128,exploitation,31532,0.4
430,128,coop,35605,0.46
430,128,defect,10648,0.14
430,128,exploitation,31747,0.41
431,128,coop,35932,0.46
431,128,defect,10473,0.13
431,128,exploitation,31595,0.41
432,128,coop,35908,0.46
432,128,defect,10194,0.13
432,128,exploitation,31898,0.41
433,128,coop,36118,0.46
433,128,defect,10376,0.13
433,128,exploitation,31506,0.4
434,128,coop,35526,0.46
434,128,defect,10851,0.14
434,128,exploitation,31623,0.41
435,128,coop,34968,0.45
435,128,defect,10845,0.14
435,128,exploitation,32187,0.41
436,128,coop,34618,0.44
436,128,defect,11412,0.15
436,128,exploitation,31970,0.41
437,128,coop,35056,0.45
437,128,defect,10862,0.14
437,128,exploitation,32082,0.41
438,128,coop,34239,0.44
438,128,defect,11580,0.15
438,128,exploitation,32181,0.41
439,128,coop,31549,0.4
439,128,defect,13943,0.18
439,128,exploitation,32508,0.42
440,128,coop,31787,0.41
440,128,defect,14013,0.18
440,128,exploitation,32200,0.41
441,128,coop,31833,0.41
441,128,defect,13520,0.17
441,128,exploitation,32647,0.42
442,128,coop,32161,0.41
442,128,defect,13929,0.18
442,128,exploitation,31910,0.41
443,128,coop,32421,0.42
443,128,defect,13665,0.18
443,128,exploitation,31914,0.41
444,128,coop,32012,0.41
444,128,defect,13477,0.17
444,128,exploitation,32511,0.42
445,128,coop,33301,0.43
445,128,defect,11813,0.15
445,128,exploitation,32886,0.42
446,128,coop,34058,0.44
446,128,defect,11248,0.14
446,128,exploitation,32694,0.42
447,128,coop,33732,0.43
447,128,defect,11851,0.15
447,128,exploitation,32417,0.42
448,128,coop,33895,0.43
448,128,defect,11506,0.15
448,128,exploitation,32599,0.42
449,128,coop,33202,0.43
449,128,defect,11830,0.15
449,128,exploitation,32968,0.42
450,128,coop,34629,0.44
450,128,defect,11215,0.14
450,128,exploitation,32156,0.41
451,128,coop,36084,0.46
451,128,defect,10810,0.14
451,128,exploitation,31106,0.4
452,128,coop,35690,0.46
452,128,defect,10518,0.13
452,128,exploitation,31792,0.41
453,128,coop,34846,0.45
453,128,defect,11523,0.15
453,128,exploitation,31631,0.41
454,128,coop,35108,0.45
454,128,defect,11390,0.15
454,128,exploitation,31502,0.4
455,128,coop,35054,0.45
455,128,defect,11462,0.15
455,128,exploitation,31484,0.4
456,128,coop,34086,0.44
456,128,defect,11997,0.15
456,128,exploitation,31917,0.41
457,128,coop,33472,0.43
457,128,defect,12123,0.16
457,128,exploitation,32405,0.42
458,128,coop,32478,0.42
458,128,defect,12798,0.16
458,128,exploitation,32724,0.42
459,128,coop,32688,0.42
459,128,defect,12901,0.17
459,128,exploitation,32411,0.42
460,128,coop,30355,0.39
460,128,defect,14861,0.19
460,128,exploitation,32784,0.42
461,128,coop,29726,0.38
461,128,defect,15494,0.2
461,128,exploitation,32780,0.42
462,128,coop,29270,0.38
462,128,defect,15652,0.2
462,128,exploitation,33078,0.42
463,128,coop,27562,0.35
463,128,defect,16412,0.21
463,128,exploitation,34026,0.44
464,128,coop,27357,0.35
464,128,defect,16954,0.22
464,128,exploitation,33689,0.43
465,128,coop,30165,0.39
465,128,defect,14019,0.18
465,128,exploitation,33816,0.43
466,128,coop,30134,0.39
466,128,defect,14126,0.18
466,128,exploitation,33740,0.43
467,128,coop,29910,0.38
467,128,defect,14347,0.18
467,128,exploitation,33743,0.43
468,128,coop,30738,0.39
468,128,defect,13872,0.18
468,128,exploitation,33390,0.43
469,128,coop,29752,0.38
469,128,defect,14431,0.19
469,128,exploitation,33817,0.43
470,128,coop,29847,0.38
470,128,defect,14301,0.18
470,128,exploitation,33852,0.43
471,128,coop,29742,0.38
471,128,defect,14529,0.19
471,128,exploitation,33729,0.43
472,128,coop,29696,0.38
472,128,defect,14488,0.19
472,128,exploitation,33816,0.43
473,128,coop,30095,0.39
473,128,defect,14509,0.19
473,128,exploitation,33396,0.43
474,128,coop,30049,0.39
474,128,defect,14147,0.18
474,128,exploitation,33804,0.43
475,128,coop,30527,0.39
475,128,defect,13878,0.18
475,128,exploitation,33595,0.43
476,128,coop,30557,0.39
476,128,defect,13662,0.18
476,128,exploitation,33781,0.43
477,128,coop,30646,0.39
477,128,defect,13856,0.18
477,128,exploitation,33498,0.43
478,128,coop,30725,0.39
478,128,defect,13835,0.18
478,128,exploitation,33440,0.43
479,128,coop,30295,0.39
479,128,defect,13749,0.18
479,128,exploitation,33956,0.44
480,128,coop,29368,0.38
480,128,defect,15479,0.2
480,128,exploitation,33153,0.43
481,128,coop,28929,0.37
481,128,defect,15730,0.2
481,128,exploitation,33341,0.43
482,128,coop,29277,0.38
482,128,defect,15711,0.2
482,128,exploitation,33012,0.42
483,128,coop,27272,0.35
483,128,defect,17893,0.23
483,128,exploitation,32835,0.42
484,128,coop,24566,0.31
484,128,defect,20597,0.26
484,128,exploitation,32837,0.42
485,128,coop,25719,0.33
485,128,defect,19978,0.26
485,128,exploitation,32303,0.41
486,128,coop,25864,0.33
486,128,defect,20256,0.26
486,128,exploitation,31880,0.41
487,128,coop,25710,0.33
487,128,defect,19874,0.25
487,128,exploitation,32416,0.42
488,128,coop,25613,0.33
488,128,defect,19746,0.25
488,128,exploitation,32641,0.42
489,128,coop,26971,0.35
489,128,defect,19437,0.25
489,128,exploitation,31592,0.41
490,128,coop,26274,0.34
490,128,defect,19329,0.25
490,128,exploitation,32397,0.42
491,128,coop,27030,0.35
491,128,defect,18968,0.24
491,128,exploitation,32002,0.41
492,128,coop,25816,0.33
492,128,defect,20195,0.26
492,128,exploitation,31989,0.41
493,128,coop,26355,0.34
493,128,defect,20068,0.26
493,128,exploitation,31577,0.4
494,128,coop,26586,0.34
494,128,defect,19720,0.25
494,128,exploitation,31694,0.41
495,128,coop,24860,0.32
495,128,defect,20097,0.26
495,128,exploitation,33043,0.42
496,128,coop,25146,0.32
496,128,defect,20536,0.26
496,128,exploitation,32318,0.41
497,128,coop,24001,0.31
497,128,defect,21629,0.28
497,128,exploitation,32370,0.42
498,128,coop,24993,0.32
498,128,defect,20718,0.27
498,128,exploitation,32289,0.41
499,128,coop,26978,0.35
499,128,defect,19285,0.25
499,128,exploitation,31737,0.41
500,128,coop,27732,0.36
500,128,defect,18869,0.24
500,128,exploitation,31399,0.4
501,128,coop,27611,0.35
501,128,defect,19152,0.25
501,128,exploitation,31237,0.4
502,128,coop,27698,0.36
502,128,defect,19056,0.24
502,128,exploitation,31246,0.4
503,128,coop,24918,0.32
503,128,defect,21794,0.28
503,128,exploitation,31288,0.4
504,128,coop,23979,0.31
504,128,defect,22026,0.28
504,128,exploitation,31995,0.41
505,128,coop,25265,0.32
505,128,defect,20609,0.26
505,128,exploitation,32126,0.41
506,128,coop,23604,0.3
506,128,defect,22550,0.29
506,128,exploitation,31846,0.41
507,128,coop,23424,0.3
507,128,defect,22662,0.29
507,128,exploitation,31914,0.41
508,128,coop,23778,0.3
508,128,defect,22300,0.29
508,128,exploitation,31922,0.41
509,128,coop,23920,0.31
509,128,defect,22489,0.29
509,128,exploitation,31591,0.41
510,128,coop,25880,0.33
510,128,defect,20145,0.26
510,128,exploitation,31975,0.41
511,128,coop,25680,0.33
511,128,defect,20119,0.26
511,128,exploitation,32201,0.41
512,128,coop,24951,0.32
512,128,defect,20638,0.26
512,128,exploitation,32411,0.42
513,128,coop,25638,0.33
513,128,defect,19796,0.25
513,128,exploitation,32566,0.42
514,128,coop,25361,0.33
514,128,defect,20625,0.26
514,128,exploitation,32014,0.41
515,128,coop,26287,0.34
515,128,defect,18959,0.24
515,128,exploitation,32754,0.42
516,128,coop,25657,0.33
516,128,defect,20344,0.26
516,128,exploitation,31999,0.41
517,128,coop,25973,0.33
517,128,defect,19986,0.26
517,128,exploitation,32041,0.41
518,128,coop,26496,0.34
518,128,defect,19713,0.25
518,128,exploitation,31791,0.41
519,128,coop,25389,0.33
519,128,defect,20459,0.26
519,128,exploitation,32152,0.41
520,128,coop,25369,0.33
520,128,defect,20365,0.26
520,128,exploitation,32266,0.41
521,128,coop,26321,0.34
521,128,defect,18900,0.24
521,128,exploitation,32779,0.42
522,128,coop,27997,0.36
522,128,defect,17942,0.23
522,128,exploitation,32061,0.41
523,128,coop,28229,0.36
523,128,defect,17517,0.22
523,128,exploitation,32254,0.41
524,128,coop,28273,0.36
524,128,defect,17786,0.23
524,128,exploitation,31941,0.41
525,128,coop,28465,0.36
525,128,defect,17774,0.23
525,128,exploitation,31761,0.41
526,128,coop,28149,0.36
526,128,defect,17812,0.23
526,128,exploitation,32039,0.41
527,128,coop,27258,0.35
527,128,defect,18367,0.24
527,128,exploitation,32375,0.42
528,128,coop,27282,0.35
528,128,defect,18384,0.24
528,128,exploitation,32334,0.41
529,128,coop,27999,0.36
529,128,defect,17757,0.23
529,128,exploitation,32244,0.41
530,128,coop,28471,0.37
530,128,defect,17496,0.22
530,128,exploitation,32033,0.41
531,128,coop,30207,0.39
531,128,defect,16514,0.21
531,128,exploitation,31279,0.4
532,128,coop,30494,0.39
532,128,defect,16490,0.21
532,128,exploitation,31016,0.4
533,128,coop,29914,0.38
533,128,defect,16840,0.22
533,128,exploitation,31246,0.4
534,128,coop,29730,0.38
534,128,defect,17235,0.22
534,128,exploitation,31035,0.4
535,128,coop,28557,0.37
535,128,defect,17795,0.23
535,128,exploitation,31648,0.41
536,128,coop,29065,0.37
536,128,defect,16836,0.22
536,128,exploitation,32099,0.41
537,128,coop,28649,0.37
537,128,defect,17680,0.23
537,128,exploitation,31671,0.41
538,128,coop,27926,0.36
538,128,defect,18520,0.24
538,128,exploitation,31554,0.4
539,128,coop,27784,0.36
539,128,defect,18407,0.24
539,128,exploitation,31809,0.41
540,128,coop,28235,0.36
540,128,defect,18111,0.23
540,128,exploitation,31654,0.41
541,128,coop,28005,0.36
541,128,defect,18089,0.23
541,128,exploitation,31906,0.41
542,128,coop,28752,0.37
542,128,defect,17828,0.23
542,128,exploitation,31420,0.4
543,128,coop,30499,0.39
543,128,defect,16506,0.21
543,128,exploitation,30995,0.4
544,128,coop,30597,0.39
544,128,defect,16763,0.21
544,128,exploitation,30640,0.39
545,128,coop,30474,0.39
545,128,defect,16459,0.21
545,128,exploitation,31067,0.4
546,128,coop,30223,0.39
546,128,defect,17180,0.22
546,128,exploitation,30597,0.39
547,128,coop,29831,0.38
547,128,defect,17114,0.22
547,128,exploitation,31055,0.4
548,128,coop,30094,0.39
548,128,defect,16781,0.22
548,128,exploitation,31125,0.4
549,128,coop,29900,0.38
549,128,defect,16997,0.22
549,128,exploitation,31103,0.4
550,128,coop,29556,0.38
550,128,defect,17333,0.22
550,128,exploitation,31111,0.4
551,128,coop,28008,0.36
551,128,defect,18183,0.23
551,128,exploitation,31809,0.41
552,128,coop,28033,0.36
552,128,defect,17748,0.23
552,128,exploitation,32219,0.41
553,128,coop,27436,0.35
553,128,defect,18445,0.24
553,128,exploitation,32119,0.41
554,128,coop,27555,0.35
554,128,defect,18678,0.24
554,128,exploitation,31767,0.41
555,128,coop,26088,0.33
555,128,defect,19601,0.25
555,128,exploitation,32311,0.41
556,128,coop,25954,0.33
556,128,defect,19513,0.25
556,128,exploitation,32533,0.42
557,128,coop,24953,0.32
557,128,defect,20989,0.27
557,128,exploitation,32058,0.41
558,128,coop,24953,0.32
558,128,defect,21047,0.27
558,128,exploitation,32000,0.41
559,128,coop,23072,0.3
559,128,defect,22446,0.29
559,128,exploitation,32482,0.42
560,128,coop,22888,0.29
560,128,defect,23202,0.3
560,128,exploitation,31910,0.41
561,128,coop,23922,0.31
561,128,defect,22692,0.29
561,128,exploitation,31386,0.4
562,128,coop,23262,0.3
562,128,defect,23002,0.29
562,128,exploitation,31736,0.41
563,128,coop,24241,0.31
563,128,defect,21330,0.27
563,128,exploitation,32429,0.42
564,128,coop,24181,0.31
564,128,defect,21623,0.28
564,128,exploitation,32196,0.41
565,128,coop,24076,0.31
565,128,defect,21178,0.27
565,128,exploitation,32746,0.42
566,128,coop,25008,0.32
566,128,defect,20919,0.27
566,128,exploitation,32073,0.41
567,128,coop,24559,0.31
567,128,defect,21350,0.27
567,128,exploitation,32091,0.41
568,128,coop,24878,0.32
568,128,defect,21032,0.27
568,128,exploitation,32090,0.41
569,128,coop,24860,0.32
569,128,defect,21026,0.27
569,128,exploitation,32114,0.41
570,128,coop,25636,0.33
570,128,defect,19252,0.25
570,128,exploitation,33112,0.42
571,128,coop,27052,0.35
571,128,defect,17403,0.22
571,128,exploitation,33545,0.43
572,128,coop,26472,0.34
572,128,defect,17950,0.23
572,128,exploitation,33578,0.43
573,128,coop,27559,0.35
573,128,defect,17497,0.22
573,128,exploitation,32944,0.42
574,128,coop,27043,0.35
574,128,defect,17700,0.23
574,128,exploitation,33257,0.43
575,128,coop,26893,0.34
575,128,defect,17649,0.23
575,128,exploitation,33458,0.43
576,128,coop,27618,0.35
576,128,defect,17469,0.22
576,128,exploitation,32913,0.42
577,128,coop,26217,0.34
577,128,defect,18004,0.23
577,128,exploitation,33779,0.43
578,128,coop,25936,0.33
578,128,defect,18608,0.24
578,128,exploitation,33456,0.43
579,128,coop,26284,0.34
579,128,defect,18585,0.24
579,128,exploitation,33131,0.42
580,128,coop,26491,0.34
580,128,defect,18245,0.23
580,128,exploitation,33264,0.43
581,128,coop,27674,0.35
581,128,defect,17652,0.23
581,128,exploitation,32674,0.42
582,128,coop,27656,0.35
582,128,defect,17523,0.22
582,128,exploitation,32821,0.42
583,128,coop,27360,0.35
583,128,defect,17817,0.23
583,128,exploitation,32823,0.42
584,128,coop,25576,0.33
584,128,defect,19745,0.25
584,128,exploitation,32679,0.42
585,128,coop,25201,0.32
585,128,defect,19661,0.25
585,128,exploitation,33138,0.42
586,128,coop,24614,0.32
586,128,defect,20186,0.26
586,128,exploitation,33200,0.43
587,128,coop,24571,0.32
587,128,defect,20192,0.26
587,128,exploitation,33237,0.43
588,128,coop,23755,0.3
588,128,defect,20893,0.27
588,128,exploitation,33352,0.43
589,128,coop,23135,0.3
589,128,defect,21097,0.27
589,128,exploitation,33768,0.43
590,128,coop,23147,0.3
590,128,defect,21169,0.27
590,128,exploitation,33684,0.43
591,128,coop,22968,0.29
591,128,defect,21300,0.27
591,128,exploitation,33732,0.43
592,128,coop,23846,0.31
592,128,defect,20718,0.27
592,128,exploitation,33436,0.43
593,128,coop,25151,0.32
593,128,defect,19634,0.25
593,128,exploitation,33215,0.43
594,128,coop,25315,0.32
594,128,defect,19977,0.26
594,128,exploitation,32708,0.42
595,128,coop,25268,0.32
595,128,defect,19697,0.25
595,128,exploitation,33035,0.42
596,128,coop,23847,0.31
596,128,defect,20641,0.26
596,128,exploitation,33512,0.43
597,128,coop,22879,0.29
597,128,defect,21485,0.28
597,128,exploitation,33636,0.43
598,128,coop,22596,0.29
598,128,defect,21259,0.27
598,128,exploitation,34145,0.44
599,128,coop,22445,0.29
599,128,defect,21798,0.28
599,128,exploitation,33757,0.43
600,128,coop,22747,0.29
600,128,defect,21231,0.27
600,128,exploitation,34022,0.44
601,128,coop,22795,0.29
601,128,defect,21187,0.27
601,128,exploitation,34018,0.44
602,128,coop,22407,0.29
602,128,defect,22593,0.29
602,128,exploitation,33000,0.42
603,128,coop,21355,0.27
603,128,defect,23523,0.3
603,128,exploitation,33122,0.42
604,128,coop,23528,0.3
604,128,defect,22146,0.28
604,128,exploitation,32326,0.41
605,128,coop,22683,0.29
605,128,defect,22424,0.29
605,128,exploitation,32893,0.42
606,128,coop,23110,0.3
606,128,defect,22178,0.28
606,128,exploitation,32712,0.42
607,128,coop,24176,0.31
607,128,defect,20682,0.27
607,128,exploitation,33142,0.42
608,128,coop,23039,0.3
608,128,defect,22031,0.28
608,128,exploitation,32930,0.42
609,128,coop,23366,0.3
609,128,defect,21927,0.28
609,128,exploitation,32707,0.42
610,128,coop,23034,0.3
